datetime,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,O3,CO,PM10,PM2.5,AQI,ec_blh,ec_cbh,ec_d2m,ec_fal,ec_hcc,ec_lcc,ec_mcc,ec_msl,ec_rh,ec_sf,ec_sh2,ec_sp,ec_t2m,ec_tp,ec_u10,ec_v10,ec_vis,ec_wd,ec_ws,lon,lat
2023-12-27 12:00:00,-5.2,1001.5,58.0,2.2,7000.0,1.7,1033.4,4.1,0.0,4.0,3.0,1.8,360.0,2.3,5.0,57080,13.493811444011982,44.96551061209573,36.351873206816855,1.2613044797016701,160.61001483051683,126.08035906113365,166.7229961983034,699.05,,-7.31,0.17,0.0,0.0,0.0,1033.39,44.6,0.0,0.0,1017.66,3.65,0.0,-1.32,-0.63,17297.74,64.56,1.46,112.98,34.81
2023-12-27 13:00:00,-5.3,1000.5,57.0,2.3,6900.0,2.2,1032.4,4.1,0.0,20.0,22.0,2.1,24.0,3.4,5.0,57080,13.96529511924075,37.802487716058984,51.40713114925554,1.194625191939529,154.84175838115064,127.35421177840925,168.61276492227717,743.52,,-6.83,0.17,0.0,0.0,0.0,1031.81,43.12,0.0,0.0,1016.15,4.66,0.0,-1.79,-0.85,17278.36,64.56,1.99,112.98,34.81
2023-12-27 14:00:00,-5.5,999.4,55.0,2.6,6600.0,3.3,1031.2,4.1,0.0,26.0,22.0,2.8,28.0,4.3,5.0,57080,13.869278246017219,35.93793305639435,62.918340434768666,1.1936917740052424,157.46259367991985,128.9779392528297,171.0952313413121,773.61,,-6.45,0.17,0.0,0.0,0.0,1030.72,42.75,0.0,0.0,1015.12,5.21,0.0,-2.12,-1.08,17267.14,63.07,2.38,112.98,34.81
2023-12-27 15:00:00,-5.4,998.7,56.0,2.5,6500.0,1.9,1030.6,4.1,0.0,50.0,40.0,2.1,52.0,3.0,5.0,57080,13.871655165207025,39.57019294514387,60.93089187444448,1.259756478331048,159.22412561500792,135.82112039906653,179.89737804116422,724.72,,-6.18,0.17,0.0,0.0,0.0,1030.05,43.42,0.0,0.0,1014.47,5.28,0.0,-2.21,-1.12,17260.61,63.16,2.48,112.98,34.81
2023-12-27 16:00:00,-5.7,998.3,55.0,2.4,6500.0,2.0,1030.1,4.0,0.0,44.0,50.0,2.1,45.0,2.4,5.0,57080,13.325972158961957,42.84160834321913,60.99526482668203,1.2594515454386315,162.99196401552956,138.02205409283852,183.11722949583006,589.29,,-5.99,0.17,0.0,0.0,0.0,1029.66,45.61,0.0,0.0,1014.09,4.78,0.0,-2.42,-1.24,17259.46,62.92,2.72,112.98,34.81
2023-12-27 17:00:00,-5.4,998.3,59.0,1.7,6200.0,2.6,1030.2,4.1,0.0,52.0,51.0,2.7,54.0,3.1,5.0,57080,12.295989789781787,47.823291305943876,57.18633160349829,1.1933851198182102,169.81142830301732,134.03525337438455,178.20066497924864,264.25,,-5.39,0.17,0.0,0.0,0.0,1029.64,54.15,0.0,0.0,1014.05,2.99,0.0,-1.65,-1.13,16912.28,55.69,2.0,112.98,34.81
2023-12-27 18:00:00,-5.8,998.5,61.0,0.9,6200.0,2.5,1030.5,4.0,0.0,71.0,66.0,2.6,69.0,3.2,5.0,57080,9.804293682512263,58.20408199366968,40.68009156247141,1.2638093677928108,168.9540544892866,137.7176218700657,182.5414754786723,152.01,,-5.27,0.18,0.0,0.0,0.0,1029.92,61.65,0.0,0.0,1014.33,1.3,0.0,-1.8,-1.17,16917.47,57.04,2.14,112.98,34.81
2023-12-27 19:00:00,-6.0,998.7,61.0,0.6,6300.0,2.8,1030.7,3.9,0.0,63.0,64.0,2.7,67.0,3.4,5.0,57080,9.689267459700448,70.37178749480788,24.295434561884022,1.4328798137196899,181.82951444723201,144.59841220188085,192.25369395411184,86.25,,-4.61,0.18,0.0,0.0,0.0,1030.08,71.01,0.0,0.0,1014.46,0.03,0.0,-1.83,-0.74,16480.04,67.87,1.97,112.98,34.81
2023-12-27 20:00:00,-5.9,999.0,62.0,0.5,6000.0,3.1,1031.1,3.9,0.0,63.0,63.0,3.1,63.0,3.9,5.0,57080,9.58074135063976,67.87509237226476,21.102949088734334,1.3515513713034097,184.19825287932815,145.00325525265424,192.25698279532457,45.56,,-4.28,0.18,0.0,0.0,0.0,1030.76,85.82,0.0,0.0,1015.08,-2.21,0.0,-2.12,-0.88,15905.74,67.3,2.29,112.98,34.81
2023-12-27 21:00:00,-5.4,999.2,67.0,0.0,5700.0,2.2,1031.2,4.1,0.0,48.0,47.0,2.2,50.0,3.3,5.0,57080,8.04765568060911,73.92243973452719,11.751205914727905,1.3516674607269057,179.73613847119202,132.1665137755259,174.9657581731571,45.49,,-4.2,0.18,0.0,0.0,0.0,1030.85,87.52,0.0,0.0,1015.15,-2.4,0.0,-1.44,-1.0,14924.76,55.01,1.75,112.98,34.81
2023-12-27 22:00:00,-5.1,999.3,71.0,-0.5,5900.0,1.6,1031.3,4.2,0.0,58.0,58.0,1.7,58.0,1.9,5.0,57080,7.175236386586099,67.96841642400923,10.603694148099414,1.3515513713034097,164.22023895675073,121.81262429402375,160.94369199250815,45.52,,-4.59,0.18,0.0,0.0,0.0,1031.17,89.72,0.0,0.0,1015.44,-3.12,0.0,-1.53,-1.35,14928.98,48.46,2.04,112.98,34.81
2023-12-27 23:00:00,-4.5,999.2,79.0,-1.3,5300.0,1.6,1031.2,4.4,0.0,30.0,32.0,1.7,29.0,2.0,5.0,57080,7.20299861442389,67.96841642400923,8.506508274620279,1.3515900435931616,160.98541580624297,109.83851561562602,146.28550195381962,43.95,,-4.72,0.18,0.0,0.0,0.0,1031.32,90.11,0.0,0.0,1015.55,-3.32,0.0,-1.1,-1.72,14223.42,32.59,2.05,112.98,34.81
2023-12-28 00:00:00,-3.2,999.1,91.0,-1.9,4400.0,1.0,1031.1,4.8,0.0,28.0,36.0,1.3,31.0,1.2,5.0,57080,7.983625970771201,62.25714648077471,10.788233742327131,1.2719474621398852,156.21400902254524,110.57109258051007,147.10144911151826,27.89,,-4.24,0.18,0.0,0.0,0.0,1031.05,87.91,0.0,0.0,1015.24,-2.5,0.0,-0.31,-1.19,14218.85,14.57,1.22,112.98,34.81
2023-12-28 01:00:00,-3.7,998.9,88.0,-2.0,5200.0,0.6,1030.8,4.6,0.0,125.0,130.0,0.7,119.0,0.7,5.0,57080,7.183167553452745,62.25714648077471,7.010857973085807,1.2719474621398852,161.68133013159508,112.19039475857177,149.03925034887675,9.44,,-4.06,0.18,0.0,0.0,0.0,1030.94,86.52,0.0,0.0,1015.12,-2.1,0.0,0.3,-0.21,14217.99,305.85,0.37,112.98,34.81
2023-12-28 02:00:00,-3.7,998.9,90.0,-2.3,4600.0,1.3,1030.8,4.6,0.0,204.0,201.0,1.1,199.0,1.5,5.0,57080,8.749413378154195,60.373379032890654,5.5329593991148185,1.372268511258269,153.79467110763926,119.51911681417974,157.89343988941928,39.41,,-4.66,0.18,0.0,0.0,0.0,1030.65,87.42,0.0,0.0,1014.83,-2.85,0.0,1.12,1.46,14923.0,217.49,1.84,112.98,34.81
2023-12-28 03:00:00,-4.2,998.8,88.0,-2.5,3500.0,1.4,1030.8,4.5,0.0,186.0,199.0,1.5,185.0,2.0,5.0,57080,8.725441701406414,54.311176867105694,9.197695599631908,1.3559766129782258,159.09368895818167,124.17149942219864,164.41323490430088,63.0,,-4.96,0.18,0.0,0.0,0.0,1030.65,88.7,0.0,0.0,1014.82,-3.34,0.0,1.2,1.26,14922.58,223.44,1.74,112.98,34.81
2023-12-28 04:00:00,-3.9,998.7,90.0,-2.5,2600.0,1.6,1030.7,4.6,0.0,286.0,292.0,1.3,287.0,2.1,5.0,57080,8.725441701406414,56.12452994211813,5.22620098775884,1.3559766129782258,156.38040584240304,125.23075404958651,165.81718659675877,71.96,,-4.86,0.18,0.0,0.0,0.0,1030.28,89.18,0.0,0.0,1014.46,-3.32,0.0,1.28,1.28,14209.96,225.05,1.81,112.98,34.81
2023-12-28 05:00:00,-4.0,998.4,88.0,-2.3,3800.0,1.6,1030.4,4.5,0.0,262.0,260.0,1.7,262.0,2.0,5.0,57080,7.994293472942552,52.45633645074335,7.545971884607561,1.2719474621398852,155.95852279262763,126.42661919437519,167.850046342402,61.14,,-4.99,0.18,0.0,0.0,0.0,1030.05,90.6,0.0,0.0,1014.21,-3.66,0.0,1.26,1.13,14206.57,228.1,1.7,112.98,34.81
2023-12-28 06:00:00,-4.0,998.6,89.0,-2.4,3000.0,1.5,1030.6,4.5,0.0,202.0,206.0,1.6,207.0,2.0,5.0,57080,6.973015040003505,56.1486996513515,5.328821740786885,1.3559766129782258,160.74191392463916,130.70275114274463,173.64265203003293,55.77,,-5.15,0.18,0.0,0.0,0.0,1030.15,90.45,0.0,0.0,1014.31,-3.8,0.0,1.18,1.2,14209.31,224.37,1.68,112.98,34.81
2023-12-28 07:00:00,-4.5,998.9,90.0,-3.1,2500.0,1.5,1031.0,4.4,0.0,185.0,190.0,1.1,184.0,1.8,5.0,57080,6.26595646598226,52.63605565242048,8.601772594577673,1.443128792848296,173.66605840906445,139.74166952229498,183.91138159188964,59.87,,-5.21,0.18,0.0,0.0,0.0,1030.49,89.77,0.0,0.0,1014.64,-3.76,0.0,1.27,1.4,14213.68,222.28,1.89,112.98,34.81
2023-12-28 08:00:00,-4.7,999.0,89.0,-3.1,3200.0,1.4,1031.1,4.3,0.0,187.0,185.0,1.2,198.0,2.0,5.0,57080,7.071422366600619,54.2262657549838,4.203377613665564,1.5033230237120805,179.17972370734014,142.10500884811955,185.93415925886933,67.36,,-5.07,0.18,0.0,0.0,0.0,1031.16,90.46,0.0,0.0,1015.27,-3.73,0.0,1.5,1.76,13138.77,220.45,2.32,112.98,34.81
2023-12-28 09:00:00,-3.9,999.4,87.0,-2.0,2600.0,2.6,1031.5,4.6,0.0,215.0,211.0,2.8,219.0,4.0,5.0,57080,8.103470544212373,52.21077486229193,5.761171379369142,1.50332211122747,181.7068295904163,141.41587209360551,185.6900777561073,110.77,,-4.94,0.18,0.0,0.0,0.0,1031.5,80.02,0.0,0.0,1015.62,-1.94,0.0,1.58,2.27,14936.19,214.78,2.77,112.98,34.81
2023-12-28 10:00:00,-3.2,1000.1,83.0,-0.7,3300.0,2.5,1032.2,4.8,0.0,221.0,223.0,2.6,218.0,3.0,5.0,57080,9.273304048033015,46.19982886948492,13.27252418479373,1.503376272296755,182.14116408156633,147.71606226781304,193.02693644756593,172.02,,-4.82,0.17,0.0,0.0,0.0,1031.82,67.77,0.0,0.0,1015.95,0.46,0.0,1.38,1.7,15932.98,218.93,2.19,112.98,34.81
2023-12-28 11:00:00,-3.5,999.9,74.0,0.6,4100.0,2.0,1031.9,4.7,0.0,216.0,211.0,2.5,214.0,2.8,5.0,57080,9.765184680584586,45.14299572169462,25.796881151733277,1.3493310490035626,178.58479795113504,140.75777170328053,184.72793639420084,271.83,,-4.56,0.17,0.0,0.0,0.0,1031.83,59.51,0.0,0.0,1016.05,2.55,0.0,1.18,1.37,16525.24,220.7,1.81,112.98,34.81
2023-12-28 12:00:00,-3.4,999.4,66.0,2.3,4400.0,2.1,1031.4,4.8,0.0,202.0,204.0,1.8,208.0,2.7,5.0,57080,9.914948685690911,43.343667421131805,35.11986815863274,1.2619520786959453,190.68103379111028,148.95879191740252,193.06998714079987,387.0,,-4.39,0.17,0.0,0.0,0.0,1030.96,53.82,0.0,0.0,1015.28,4.16,0.0,0.89,1.46,16965.38,211.54,1.71,112.98,34.81
2023-12-28 13:00:00,-3.2,998.6,61.0,3.6,4500.0,2.0,1030.5,4.8,0.0,193.0,181.0,1.8,193.0,2.6,5.0,57080,10.79471197783237,45.81906317208546,43.458413816956835,1.3466547976861394,190.15267157392026,164.54258560037826,209.24537783696812,355.58,,-3.49,0.17,0.0,0.0,0.0,1029.65,53.68,0.0,0.0,1014.06,5.15,0.0,0.4,1.28,16950.06,197.53,1.34,112.98,34.81
2023-12-28 14:00:00,-3.8,997.6,55.0,4.4,4800.0,1.3,1029.4,4.6,0.0,173.0,199.0,1.1,172.0,1.4,5.0,57080,10.795686611553242,47.680237179017446,48.987127344071695,1.3461397523810987,203.39239076558815,170.68587659556562,215.09561781388766,347.75,,-3.05,0.17,0.0,0.0,0.0,1028.64,52.57,0.0,0.0,1013.12,5.94,0.0,-0.04,0.61,16939.09,176.19,0.61,112.98,34.81
2023-12-28 15:00:00,-2.4,997.3,66.0,3.3,4200.0,2.2,1029.2,5.1,0.0,30.0,28.0,1.8,29.0,2.6,5.0,57080,10.779635778190938,51.545730964481116,53.2272437243219,1.260520166748819,206.28691127445614,170.2585460092697,214.81481273672566,345.6,,-2.84,0.17,0.0,0.0,0.0,1028.35,51.85,0.0,0.0,1012.87,6.36,0.0,-0.97,-0.03,16940.18,88.11,0.97,112.98,34.81
2023-12-28 16:00:00,-2.4,997.5,69.0,2.7,4100.0,2.1,1029.4,5.1,0.0,28.0,30.0,1.8,27.0,3.0,5.0,57080,12.39118585499081,55.45862827775773,49.75741432604021,1.3449694224756994,211.44801120615824,173.1461080773064,217.71336475807604,343.57,6343.08,-2.24,0.17,0.67,0.0,0.0,1028.49,55.64,0.0,0.0,1013.03,5.98,0.0,-1.74,-0.5,16945.69,74.05,1.81,112.98,34.81
2023-12-28 17:00:00,-2.8,997.8,72.0,1.7,4000.0,2.0,1029.8,5.0,0.0,40.0,39.0,2.0,44.0,2.9,5.0,57080,11.225039065201937,56.34393512081087,48.02444186502177,1.3547368198674674,210.3572750716957,177.83704975452753,224.02158201242707,143.06,6345.57,-2.32,0.17,0.87,0.0,0.0,1028.84,66.41,0.0,0.0,1013.35,3.37,0.0,-1.96,-1.18,16500.24,59.0,2.29,112.98,34.81
2023-12-28 18:00:00,-2.7,998.2,76.0,1.1,3800.0,2.3,1030.2,5.0,0.0,49.0,49.0,2.2,48.0,2.6,5.0,57080,8.855190377171956,67.55149269601915,33.2015146924813,1.4367694385088323,210.2120651967486,181.06802342190446,227.25805065646082,123.41,6347.04,-2.72,0.17,1.0,0.0,0.0,1029.06,73.99,0.0,0.0,1013.53,1.43,0.0,-2.13,-1.92,16505.56,48.03,2.87,112.98,34.81
2023-12-28 19:00:00,-3.0,998.8,75.0,0.9,4200.0,3.1,1030.9,4.9,0.0,39.0,38.0,2.9,37.0,4.0,5.0,57080,8.087296364296956,73.59884005828158,20.391572374666676,1.4367694385088323,220.47036712995177,172.89376757503493,219.2577952020095,133.1,6350.04,-2.79,0.17,0.69,0.0,0.0,1029.54,76.94,0.0,0.0,1013.95,0.82,0.0,-2.12,-1.89,15917.32,48.31,2.83,112.98,34.81
2023-12-28 20:00:00,-2.9,999.0,76.0,0.8,4100.0,3.3,1031.1,4.9,0.0,61.0,59.0,3.0,62.0,4.0,5.0,57080,8.038557759062689,73.73431201839253,14.04443670883155,1.3716798416006641,218.57439298306906,170.48925137206678,218.04198425438972,105.04,6642.95,-2.7,0.18,1.0,0.0,0.0,1030.61,84.71,0.0,0.0,1014.92,-0.43,0.0,-1.46,-1.4,14933.35,46.13,2.02,112.98,34.81
2023-12-28 21:00:00,-2.7,998.8,79.0,0.5,4100.0,2.6,1030.9,5.0,0.0,61.0,65.0,2.3,61.0,3.6,5.0,57080,7.2137872583361515,77.95858467187244,9.715194589382337,1.43696805142272,209.87764050437457,173.0749320208879,221.23574684637384,81.55,6640.95,-2.76,0.18,1.0,0.0,0.03,1030.9,85.69,0.0,0.0,1015.19,-0.64,0.0,-0.85,-1.11,14935.94,37.58,1.4,112.98,34.81
2023-12-28 22:00:00,-2.2,999.0,85.0,0.0,3400.0,1.9,1031.0,5.2,0.0,5.0,359.0,2.0,4.0,2.3,5.0,57080,7.066462186586102,73.94242383983544,9.299250665571266,1.43696805142272,219.45672855437073,172.1618437383676,220.03510252224262,61.16,6347.97,-2.9,0.18,0.97,0.0,0.05,1031.04,90.23,0.0,0.0,1015.31,-1.48,0.0,-1.15,-1.41,14938.33,39.16,1.81,112.98,34.81
2023-12-28 23:00:00,-2.2,998.9,88.0,-0.2,3400.0,0.8,1031.0,5.2,0.0,49.0,51.0,1.1,4.0,2.3,5.0,57080,7.001889774721506,74.00607089096651,6.597240549719827,1.437006723712472,214.5772355922437,167.31598359792895,214.73867590108853,35.38,6051.55,-3.13,0.18,0.96,0.0,0.1,1030.68,85.89,0.0,0.0,1014.93,-1.04,0.0,-0.61,-1.0,14932.59,31.47,1.17,112.98,34.81
2023-12-29 00:00:00,-2.1,998.9,89.0,-0.5,3000.0,2.3,1030.8,5.2,0.0,341.0,339.0,2.3,342.0,2.9,5.0,57080,6.988950767698413,74.15154060684519,5.534485917625687,1.4372288066169476,203.480992244399,165.97423146904075,213.7513701166144,10.91,6635.56,-3.04,0.18,0.95,0.0,0.03,1030.79,82.76,0.0,0.0,1015.05,-0.44,0.0,0.07,-0.29,14935.23,347.12,0.3,112.98,34.81
2023-12-29 01:00:00,-2.2,998.8,90.0,-0.8,2900.0,1.5,1030.6,5.2,0.0,206.0,200.0,1.2,207.0,1.8,5.0,57080,7.058782236004884,70.71224015710882,3.8169545334854624,1.4374751100745438,210.6103430700741,174.28218869733533,221.7048810004949,37.79,2215.57,-3.48,0.18,0.98,0.0,0.45,1030.68,88.16,0.0,0.0,1014.95,-1.76,0.0,0.99,1.24,14933.43,218.59,1.59,112.98,34.81
2023-12-29 02:00:00,-2.1,998.3,91.0,-0.8,2800.0,1.5,1030.0,5.2,0.0,209.0,200.0,1.1,214.0,2.0,5.0,57080,6.782244096053644,65.29658274854374,5.207053675162758,1.4374751100745438,215.25845905345642,175.5141543920486,223.5229487317438,58.7,2213.61,-3.15,0.18,1.0,0.0,1.0,1030.27,88.82,0.0,0.0,1014.51,-1.53,0.0,1.05,1.01,14207.79,225.91,1.46,112.98,34.81
2023-12-29 03:00:00,-2.0,998.0,89.0,-0.4,3000.0,0.1,1029.8,5.3,0.0,207.5,112.0,0.3,137.0,0.5,5.0,57080,9.034480886488689,67.96950076803796,3.1035293575608893,1.4372288066169476,221.36778607287204,172.81959751316197,222.6031828924347,96.16,2212.19,-3.11,0.17,0.98,0.0,1.0,1030.27,82.04,0.0,0.0,1014.5,-0.4,0.0,1.41,1.35,14928.74,226.2,1.96,112.98,34.81
2023-12-29 04:00:00,-1.9,997.5,88.0,-0.2,2700.0,1.8,1029.3,5.3,0.0,206.0,204.0,1.9,209.0,2.5,5.0,57080,13.934073338958447,67.75800462583368,2.0531534472216415,1.4908427402534417,226.58644188408942,185.97190196936467,236.19504762373256,121.46,2404.78,-3.0,0.17,1.0,0.0,1.0,1029.22,80.74,0.0,0.0,1013.48,-0.07,0.0,1.86,1.84,6930.11,225.28,2.62,112.98,34.81
2023-12-29 05:00:00,-1.4,996.6,92.0,-0.3,2200.0,4.0,1028.4,5.5,0.1,216.0,218.0,3.7,215.0,5.5,23.0,57080,15.058670549250914,65.76743460410604,1.6357490808661355,1.4905559902345131,235.05489315795063,203.78358548460247,253.71368012070263,131.61,2214.33,-2.15,0.17,0.98,0.0,1.0,1028.26,85.75,0.0,0.0,1012.54,-0.03,0.0,1.92,2.14,4154.43,221.91,2.88,112.98,34.81
2023-12-29 06:00:00,-1.6,996.4,86.0,0.5,2700.0,4.4,1028.2,5.4,0.0,221.0,223.0,4.5,222.0,6.4,5.0,57080,11.997254921182492,60.947274054119816,1.5223856860921545,1.6185564334666456,233.23301310182907,233.07518530498083,280.879139935158,161.99,2309.89,-1.43,0.17,0.37,0.0,1.0,1027.8,89.65,0.0,0.0,1012.09,0.1,0.0,2.25,2.15,4710.84,226.3,3.11,112.98,34.81
2023-12-29 07:00:00,-1.7,996.3,84.0,0.7,3000.0,2.7,1028.1,5.4,0.0,221.0,217.0,3.0,224.0,4.3,5.0,57080,9.90195550111515,60.89305657743126,1.414517267975022,1.496145288042194,232.53710933994932,208.97745266827846,259.2005983226465,189.52,2309.43,-1.08,0.17,0.21,0.01,1.0,1027.99,90.52,0.0,0.0,1012.28,0.32,0.0,2.29,2.64,5367.29,220.9,3.5,112.98,34.81
2023-12-29 08:00:00,-1.4,996.2,84.0,1.0,3100.0,4.5,1028.0,5.5,0.0,220.0,218.0,4.5,218.0,5.2,5.0,57080,8.593948634463853,57.38831661271576,1.6051948447825661,1.639697230205379,234.16848502612916,200.8171399562874,251.0402856106554,189.89,1783.87,-0.72,0.17,0.0,0.17,1.0,1027.86,88.58,7.6293945e-06,0.0,1012.17,0.98,0.0013504028,2.05,1.94,5285.1,226.56,2.83,112.98,34.81
2023-12-29 09:00:00,-1.3,996.2,79.0,2.0,3200.0,4.4,1027.9,5.6,0.0,218.0,221.0,4.7,222.0,5.5,5.0,57080,9.477657731507216,56.06110283565097,3.0613658636529446,1.6312168468309907,234.82269253401714,209.15976742345325,259.38291307782123,213.85,1864.8,-0.18,0.17,0.0,0.15,1.0,1028.28,86.76,0.0,0.0,1012.6,1.82,0.0,2.73,1.85,12984.02,235.84,3.3,112.98,34.81
2023-12-29 10:00:00,-0.9,996.4,78.0,2.5,3400.0,4.1,1028.1,5.7,0.0,214.0,211.0,4.5,214.0,6.6,5.0,57080,9.034908742396928,53.462325795470534,6.8838973368332494,1.639697230205379,237.6101185911719,209.35165152366275,259.57479717803074,197.9,2035.33,0.49,0.17,0.0,0.0,1.0,1028.2,89.09,0.0,0.0,1012.55,2.13,0.0,2.01,2.07,14187.08,224.06,2.88,112.98,34.81
2023-12-29 11:00:00,-0.5,995.8,75.0,3.5,3500.0,4.5,1027.5,5.9,0.0,207.0,207.0,4.9,210.0,5.7,5.0,57080,10.474073852916458,50.223756383010446,14.901818760314503,1.6310232810514935,239.06698927804158,213.77946049723465,264.0026061516026,246.53,3525.32,1.1,0.17,0.32,0.0,0.36,1027.58,83.9,0.0,0.0,1011.96,3.6,0.0,1.99,2.79,14171.88,215.47,3.42,112.98,34.81
2023-12-29 12:00:00,0.2,994.7,73.0,4.6,3700.0,5.6,1026.3,6.2,0.0,231.0,229.0,5.1,235.0,7.3,5.0,57080,11.908848277468433,47.68099454601038,28.911992672544347,1.6253592447012595,238.09831891997553,215.67934998176318,265.90249563613116,320.16,,1.76,0.17,0.0,0.0,0.07,1025.94,75.67,0.0,0.0,1010.44,5.76,0.0,2.72,3.29,15326.7,219.62,4.27,112.98,34.81
2023-12-29 13:00:00,0.6,993.4,74.0,4.8,3700.0,5.3,1025.0,6.4,0.0,220.0,219.0,5.6,217.0,8.0,5.0,57080,11.36729434232553,37.372416659167286,50.84046951324278,1.4980179443117385,215.9034795519324,202.20673602137666,252.42988167574464,415.49,7638.77,2.19,0.17,0.84,0.0,0.0,1024.06,67.53,0.0,0.0,1008.69,7.87,0.0,2.61,2.97,16463.95,221.3,3.96,112.98,34.81
2023-12-29 14:00:00,1.0,991.9,71.0,5.8,3800.0,5.0,1023.4,6.6,0.0,217.0,218.0,3.8,220.0,6.4,5.0,57080,9.887273555988825,32.530712421299725,67.61819976226302,1.428326187924144,208.00777062255221,188.12974321830103,238.352888872669,502.92,6469.31,2.46,0.17,1.0,0.0,0.05,1022.68,63.39,0.0,0.0,1007.4,9.08,0.0,2.9,3.02,16448.8,223.77,4.19,112.98,34.81
2023-12-29 15:00:00,0.9,991.3,69.0,6.2,4100.0,3.5,1022.7,6.5,0.0,226.0,226.0,3.2,222.0,4.6,5.0,57080,9.862058950315294,32.26288381995977,69.82186629485598,1.4582479122051373,197.08192949991374,177.24936931434175,227.47251496870967,544.02,5739.33,2.28,0.17,1.0,0.0,0.51,1021.2,58.9,0.0,0.0,1006.02,9.99,0.0,2.71,2.86,16888.37,223.43,3.94,112.98,34.81
2023-12-29 16:00:00,0.9,990.5,67.0,6.6,4400.0,4.5,1021.8,6.5,0.0,223.0,218.0,4.4,223.0,6.7,5.0,57080,8.936654043587708,39.33450568654022,62.74036686111238,1.451020817544176,194.8661697565685,157.81954851076244,206.88298143462694,420.65,5448.36,2.02,0.17,1.0,0.0,0.44,1020.78,59.27,0.0,0.0,1005.64,9.62,0.0,2.2,2.47,16886.84,221.6,3.31,112.98,34.81
2023-12-29 17:00:00,0.6,990.7,67.0,6.3,4500.0,4.7,1022.1,6.4,0.0,218.0,220.0,5.0,222.0,5.6,5.0,57080,8.920181837431809,43.74795277786013,55.04887230450806,1.5040851004766975,203.07819326650704,160.06337147067643,207.38723529878578,282.14,5155.95,1.25,0.17,0.99,0.0,0.16,1020.72,59.94,0.0,0.0,1005.58,8.63,0.0,2.4,2.58,16889.32,222.89,3.52,112.98,34.81
2023-12-29 18:00:00,0.2,990.5,65.0,6.3,4600.0,3.8,1021.8,6.2,0.0,218.0,220.0,4.1,218.0,4.4,5.0,57080,8.145145162889715,51.15348114961197,41.99164160075177,1.447014195034491,195.8497510794693,165.26086862957325,215.4840142839412,209.85,5151.47,0.26,0.17,1.0,0.0,0.09,1020.93,62.21,0.0,0.0,1005.75,7.03,0.0,2.28,2.99,16435.8,217.28,3.76,112.98,34.81
2023-12-29 19:00:00,0.6,990.7,67.0,6.3,4400.0,3.8,1022.0,6.4,0.0,234.0,230.0,4.0,232.0,5.4,5.0,57080,7.0324693473765105,53.93280745129508,34.32855987383035,1.3818075962182164,192.89245507497526,165.2039862852875,215.42713193965542,196.78,4864.44,-0.6,0.17,1.0,0.0,0.69,1021.05,63.21,0.0,0.0,1005.82,5.89,0.0,2.35,2.99,16438.32,218.12,3.8,112.98,34.81
2023-12-29 20:00:00,0.1,990.4,66.0,6.0,4400.0,4.1,1021.7,6.2,0.0,224.0,228.0,4.3,223.0,6.1,5.0,57080,8.079296989803266,53.757271650957215,32.456392825850386,1.4414678431536467,192.44057911081458,165.7974623107476,216.02060796511552,203.2,5433.68,-1.18,0.17,1.0,0.0,0.97,1021.46,64.1,0.0,0.0,1006.16,5.07,6.866455e-05,2.43,2.8,16446.46,220.96,3.71,112.98,34.81
2023-12-29 21:00:00,-1.2,989.8,60.0,6.0,5000.0,3.4,1021.0,5.6,0.0,230.0,226.0,3.7,234.0,4.5,5.0,57080,10.372767188296887,48.93976504490745,39.57047820618693,1.3818075962182164,184.01338871204868,162.2710427511929,212.4941884055609,207.2,6007.67,-1.29,0.17,1.0,0.0,0.3,1021.09,62.69,0.0,0.0,1005.81,5.28,0.0,2.92,2.85,16440.24,225.62,4.08,112.98,34.81
2023-12-29 22:00:00,-0.5,989.4,64.0,5.8,4900.0,4.5,1020.6,5.9,0.0,225.0,222.0,4.3,224.0,5.7,5.0,57080,11.993417599700052,43.660134685813865,42.74215129773882,1.332233734462617,176.92768487711672,158.3355577635764,208.17213250777655,189.34,6582.65,-1.15,0.17,1.0,0.0,0.0,1020.55,66.28,0.0,0.0,1005.28,4.63,0.0,2.82,3.0,16435.52,223.26,4.12,112.98,34.81
2023-12-29 23:00:00,-1.1,989.1,63.0,5.4,4800.0,5.2,1020.2,5.6,0.0,225.0,225.0,4.9,226.0,6.0,5.0,57080,9.103771945652662,39.497657654684666,47.015961049975694,1.3325740652895786,179.49596598026918,157.44155484937346,206.7279403397029,168.97,,-1.21,0.17,0.0,0.0,0.0,1020.18,70.15,0.0,0.0,1004.9,3.76,0.0,3.09,2.78,16433.27,227.96,4.15,112.98,34.81
2023-12-30 00:00:00,-1.6,988.3,62.0,5.1,5100.0,5.3,1019.4,5.4,0.0,220.0,222.0,4.9,216.0,6.5,5.0,57080,9.443015613356382,39.502709033669255,45.42540535142669,1.268605809105935,182.2078600484371,156.0463549336953,205.13945496894087,159.37,,-1.6,0.17,0.0,0.0,0.0,1019.49,73.94,0.0,0.0,1004.19,2.6,0.0,2.75,2.75,15820.84,225.0,3.89,112.98,34.81
